2025-08-22 19:31:15.057 | INFO     | services.carbon_cycle:initialize_models:46 - 碳循环分析模型初始化完成
2025-08-22 19:31:15.057 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:31:36.406 | INFO     | main:lifespan:55 - 应用关闭，Lifespan清理完成
2025-08-22 19:31:42.566 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 19:31:42.568 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 19:31:42.570 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 19:31:42.571 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 19:31:42.572 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 19:31:42.572 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 19:31:42.573 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 19:31:42.574 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 19:31:42.575 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 19:31:42.576 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 19:31:42.577 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 19:31:42.578 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 19:31:42.579 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 19:31:42.580 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 19:31:42.580 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 19:31:42.581 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 19:31:42.582 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 19:31:42.583 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 19:31:42.584 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 19:31:42.585 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 19:31:42.587 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 19:31:42.588 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 19:31:42.589 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 19:31:42.590 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 19:31:42.591 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 19:31:42.591 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 19:31:42.592 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 19:31:42.593 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 19:31:42.594 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 19:31:42.595 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 19:31:42.596 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 19:31:42.597 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 19:31:42.597 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 19:31:42.598 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 19:31:42.599 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 19:31:42.600 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 19:31:42.601 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 19:31:42.602 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 19:31:42.603 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 19:31:42.605 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 19:31:42.605 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 19:31:42.606 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 19:31:42.607 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 19:31:42.608 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 19:31:42.609 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 19:31:42.610 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 19:31:42.611 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 19:31:42.612 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 19:31:42.612 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 19:31:42.613 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 19:31:42.613 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 19:31:42.614 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 19:31:42.614 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 19:31:42.615 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 19:31:42.616 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 19:31:42.616 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 19:31:42.618 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 19:31:42.619 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 19:31:42.620 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 19:31:42.620 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 19:31:42.621 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 19:31:42.621 | INFO     | services.carbon_cycle:initialize_models:37 - 开始初始化碳循环分析模型...
2025-08-22 19:31:42.621 | INFO     | services.carbon_cycle:initialize_models:46 - 碳循环分析模型初始化完成
2025-08-22 19:31:42.621 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:31:53.894 | INFO     | main:lifespan:55 - 应用关闭，Lifespan清理完成
2025-08-22 19:31:59.519 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 19:31:59.520 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 19:31:59.522 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 19:31:59.523 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 19:31:59.523 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 19:31:59.524 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 19:31:59.525 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 19:31:59.526 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 19:31:59.527 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 19:31:59.528 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 19:31:59.529 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 19:31:59.529 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 19:31:59.530 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 19:31:59.531 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 19:31:59.532 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 19:31:59.533 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 19:31:59.534 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 19:31:59.535 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 19:31:59.536 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 19:31:59.537 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 19:31:59.538 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 19:31:59.539 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 19:31:59.540 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 19:31:59.540 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 19:31:59.541 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 19:31:59.541 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 19:31:59.542 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 19:31:59.543 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 19:31:59.545 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 19:31:59.546 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 19:31:59.546 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 19:31:59.547 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 19:31:59.548 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 19:31:59.550 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 19:31:59.551 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 19:31:59.552 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 19:31:59.553 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 19:31:59.554 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 19:31:59.554 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 19:31:59.555 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 19:31:59.556 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 19:31:59.557 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 19:31:59.558 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 19:31:59.559 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 19:31:59.559 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 19:31:59.561 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 19:31:59.562 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 19:31:59.562 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 19:31:59.563 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 19:31:59.564 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 19:31:59.564 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 19:31:59.565 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 19:31:59.565 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 19:31:59.566 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 19:31:59.567 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 19:31:59.567 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 19:31:59.570 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 19:31:59.571 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 19:31:59.571 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 19:31:59.572 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 19:31:59.572 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 19:31:59.573 | INFO     | services.carbon_cycle:initialize_models:37 - 开始初始化碳循环分析模型...
2025-08-22 19:31:59.573 | INFO     | services.carbon_cycle:initialize_models:46 - 碳循环分析模型初始化完成
2025-08-22 19:31:59.573 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:36:28.541 | INFO     | main:lifespan:45 - 碳排放AI分析服务启动中...
2025-08-22 19:36:28.542 | INFO     | services.ai_predictor:initialize_models:51 - 开始初始化AI预测模型...
2025-08-22 19:36:28.544 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_coal
2025-08-22 19:36:28.544 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_oil
2025-08-22 19:36:28.545 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_gas
2025-08-22 19:36:28.546 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_electricity
2025-08-22 19:36:28.547 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_renewable
2025-08-22 19:36:28.548 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: manufacturing_nuclear
2025-08-22 19:36:28.549 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_coal
2025-08-22 19:36:28.549 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_oil
2025-08-22 19:36:28.550 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_gas
2025-08-22 19:36:28.551 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_electricity
2025-08-22 19:36:28.552 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_renewable
2025-08-22 19:36:28.553 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: energy_nuclear
2025-08-22 19:36:28.554 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_coal
2025-08-22 19:36:28.555 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_oil
2025-08-22 19:36:28.556 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_gas
2025-08-22 19:36:28.557 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_electricity
2025-08-22 19:36:28.557 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_renewable
2025-08-22 19:36:28.558 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: transportation_nuclear
2025-08-22 19:36:28.559 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_coal
2025-08-22 19:36:28.560 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_oil
2025-08-22 19:36:28.561 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_gas
2025-08-22 19:36:28.561 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_electricity
2025-08-22 19:36:28.562 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_renewable
2025-08-22 19:36:28.563 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: agriculture_nuclear
2025-08-22 19:36:28.564 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_coal
2025-08-22 19:36:28.565 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_oil
2025-08-22 19:36:28.566 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_gas
2025-08-22 19:36:28.567 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_electricity
2025-08-22 19:36:28.568 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_renewable
2025-08-22 19:36:28.569 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: construction_nuclear
2025-08-22 19:36:28.570 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_coal
2025-08-22 19:36:28.570 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_oil
2025-08-22 19:36:28.571 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_gas
2025-08-22 19:36:28.572 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_electricity
2025-08-22 19:36:28.573 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_renewable
2025-08-22 19:36:28.574 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: services_nuclear
2025-08-22 19:36:28.574 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_coal
2025-08-22 19:36:28.575 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_oil
2025-08-22 19:36:28.576 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_gas
2025-08-22 19:36:28.577 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_electricity
2025-08-22 19:36:28.578 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_renewable
2025-08-22 19:36:28.578 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: mining_nuclear
2025-08-22 19:36:28.579 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_coal
2025-08-22 19:36:28.580 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_oil
2025-08-22 19:36:28.581 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_gas
2025-08-22 19:36:28.582 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_electricity
2025-08-22 19:36:28.582 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_renewable
2025-08-22 19:36:28.584 | INFO     | services.ai_predictor:initialize_models:80 - 创建新模型: chemical_nuclear
2025-08-22 19:36:28.584 | INFO     | services.ai_predictor:initialize_models:83 - AI预测模型初始化完成
2025-08-22 19:36:28.584 | INFO     | services.anomaly_detector:initialize_models:60 - 开始初始化异常检测模型...
2025-08-22 19:36:28.585 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: manufacturing
2025-08-22 19:36:28.586 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: energy
2025-08-22 19:36:28.586 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: transportation
2025-08-22 19:36:28.587 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: agriculture
2025-08-22 19:36:28.588 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: construction
2025-08-22 19:36:28.589 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: services
2025-08-22 19:36:28.590 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: mining
2025-08-22 19:36:28.590 | INFO     | services.anomaly_detector:initialize_models:94 - 创建新异常检测模型: chemical
2025-08-22 19:36:28.590 | INFO     | services.anomaly_detector:initialize_models:97 - 异常检测模型初始化完成
2025-08-22 19:36:28.591 | INFO     | services.carbon_cycle:initialize_models:37 - 开始初始化碳循环分析模型...
2025-08-22 19:36:28.591 | INFO     | services.carbon_cycle:initialize_models:46 - 碳循环分析模型初始化完成
2025-08-22 19:36:28.591 | INFO     | main:lifespan:51 - AI模型初始化完成
2025-08-22 19:36:54.995 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:36:54.996 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:36:56.072 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:36:56.072 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:36:56.579 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:36:56.579 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:36:56.981 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:36:56.982 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
2025-08-22 19:36:57.174 | INFO     | main:analyze_carbon_cycle:165 - 开始碳循环分析: 华东
2025-08-22 19:36:57.175 | ERROR    | main:analyze_carbon_cycle:181 - 碳循环分析失败: analyze_carbon_cycle() got an unexpected keyword argument 'include_remote_sensing'
